553816364_3,Taj_POS_4163_3,Taking a local guide for your tour will be the best way to see everything easily and learn and get more info !,January,2018,January,2018,Siana89,Greece,Europe,female,3,1,female,89
553774113_1,Taj_POS_4166_1,East and West Gate will make you walk around 900m to reach the ticket counter .,December,2017,January,2018,PaulPatronus,India,Asia,female,1,1,male,9
553774113_2,Taj_POS_4166_2,"do not take the e-rickshaws ( or Mayuri , as they are called ) if you can walk it .",December,2017,January,2018,PaulPatronus,India,Asia,female,1,1,male,9
553774113_3,Taj_POS_4166_3,Best time to visit is early morning at sunrise and you will spare yourself of the crowd .,December,2017,January,2018,PaulPatronus,India,Asia,female,3,1,male,9
553774113_4,Taj_POS_4166_4,Rest any time of the day you will find a mad rush and monstorous que to enter the monument which is closed on Fridays .,December,2017,January,2018,PaulPatronus,India,Asia,female,1,1,male,9
553774113_5,Taj_POS_4166_5,East gate has a good parking and is right on The Oberoi Amarvilas which is majestic .,December,2017,January,2018,PaulPatronus,India,Asia,female,3,1,male,9
553306618_1,Taj_POS_4187_1,It is a wonder among the seven wonders of the World .,April,2017,January,2018,AnkitS2861,India,Asia,male,3,1,male,8
553306618_2,Taj_POS_4187_2,"It is not only for Couples , You can also visit it if you are a Friends group .",April,2017,January,2018,AnkitS2861,India,Asia,male,1,1,male,8
553084059_1,Taj_POS_4197_1,"No matter how many photographs you have seen of it , the Taj will still amaze you with its beauty .",January,2018,January,2018,Anjali R,Australia,Oceania,male,3,1,female,8
553084059_2,Taj_POS_4197_2,"A lot of people complain about the organisation but considering the numbers of tourists they deal with , our visit was very smooth .",January,2018,January,2018,Anjali R,Australia,Oceania,male,3,1,female,8
553084059_3,Taj_POS_4197_3,If you can afford it - highly recommend the High Value ticket ( compulsory for non - Indians ) - and arriving well before midday .,January,2018,January,2018,Anjali R,Australia,Oceania,male,1,1,female,8
553084059_4,Taj_POS_4197_4,We spent virtually no time in queues and had a reasonably calm visit before the mad rush of the tour buses .,January,2018,January,2018,Anjali R,Australia,Oceania,male,1,1,female,8
553084059_5,Taj_POS_4197_5,Would also recommend doing some of your own reading beforehand - we overheard a lot of urban myths being parroted by the guides .,January,2018,January,2018,Anjali R,Australia,Oceania,male,3,1,female,8
553073678_1,Taj_POS_4198_1,"I have traveled many parts of the world and the Taj Mahal is amazing , probably the best thing I have every seen .",January,2018,January,2018,Bronwyn W,Australia,Oceania,male,4,2,female,9
553073678_2,Taj_POS_4198_2,"Had only 2 hours there , which was nowhere near enough .",January,2018,January,2018,Bronwyn W,Australia,Oceania,male,1,1,female,9
552932736_1,Taj_POS_4211_1,I am so happy that this site lived up to my expectations .,November,2017,January,2018,BradleyWiggins,United Kingdom,Europe,male,3,1,male,95
552932736_2,Taj_POS_4211_2,Skip the close up walk around the tomb itself and just take it all in from every angle of the grounds .,November,2017,January,2018,BradleyWiggins,United Kingdom,Europe,male,1,1,male,95
552932736_3,Taj_POS_4211_3,"Note there are male and female lines , the female line moves a lot slower due to bag searches .",November,2017,January,2018,BradleyWiggins,United Kingdom,Europe,male,3,1,male,95
549678780_1,Taj_POS_4361_1,"We went to attend one marriage in Agra , there we all decided to visit taj mahal and trust me it is one of the best wonders of the world .",September,2017,December,2017,MAMTA B,India,Asia,female,3,1,female,8
548545795_1,Taj_POS_4423_1,"What can I say , I waited for years to see it and it left me speechless in its beauty and majesty .",October,2017,December,2017,JoHutchings,United Kingdom,Europe,male,3,1,female,98
548545795_2,Taj_POS_4423_2,"I have seen so many pictures but to walk up the steps and enter its beautiful walls , see inside and walk around looking at the amazing architecture and how it was built is something else .",October,2017,December,2017,JoHutchings,United Kingdom,Europe,male,1,1,female,98
548545795_3,Taj_POS_4423_3,We had an excellent guide who told us so much about it so we knew what to look for .,October,2017,December,2017,JoHutchings,United Kingdom,Europe,male,3,1,female,98
548258967_1,Taj_POS_4438_1,"This is a review not based on Archaeology , History etc .",December,2017,December,2017,Amit_archaeo,India,Asia,male,2,0,male,9
548258967_2,Taj_POS_4438_2,This review for those who come to visit Taj Mahal for a short time and wants to know all .,December,2017,December,2017,Amit_archaeo,India,Asia,male,2,0,male,9
548258967_3,Taj_POS_4438_3,For Taj Mahal and other monuments there is online facility for tickets .,December,2017,December,2017,Amit_archaeo,India,Asia,male,1,1,male,9
548258967_4,Taj_POS_4438_4,If you want to avoid the longer queue you can take high price tickets or visit in no holiday and in morning hours .,December,2017,December,2017,Amit_archaeo,India,Asia,male,1,1,male,9
548258967_5,Taj_POS_4438_5,"do not have any eatries with you , security will not let you in with that .",December,2017,December,2017,Amit_archaeo,India,Asia,male,1,1,male,9
548258967_6,Taj_POS_4438_6,Inspite of crowd you can enjoy there if you follow the instructions .,December,2017,December,2017,Amit_archaeo,India,Asia,male,3,1,male,9
548258967_7,Taj_POS_4438_7,"Take photos at Front entry , then at right or left side of the main entrance .",December,2017,December,2017,Amit_archaeo,India,Asia,male,2,0,male,9
548258967_8,Taj_POS_4438_8,Then reach to the center of chaar baag garden and high platform do not forget to take photos .,December,2017,December,2017,Amit_archaeo,India,Asia,male,2,0,male,9
548258967_9,Taj_POS_4438_9,Further you can take photo with Taj image in water in nahar near platform .,December,2017,December,2017,Amit_archaeo,India,Asia,male,1,1,male,9
548258967_10,Taj_POS_4438_10,With high price tickets you can reach on Taj platform but with normal tickets you have to keep your shoes at stand which is free .,December,2017,December,2017,Amit_archaeo,India,Asia,male,3,1,male,9
548258967_11,Taj_POS_4438_11,"do not scratch anything from Taj Mahal building , do not inscribe or lean on walls .",December,2017,December,2017,Amit_archaeo,India,Asia,male,1,1,male,9
548258967_12,Taj_POS_4438_12,This is monument to be kept and preserve for long time .,December,2017,December,2017,Amit_archaeo,India,Asia,male,1,1,male,9
548258967_13,Taj_POS_4438_13,Total you need minimum 4 hrs to visit Taj Mahal in short .,December,2017,December,2017,Amit_archaeo,India,Asia,male,1,1,male,9
548200567_1,Taj_POS_4444_1,There is a reason this place is one of the 7th wonders of the world .,December,2017,December,2017,Daniel B,Australia,Oceania,male,1,1,male,9
548200567_2,Taj_POS_4444_2,My friend and I went early which meant we avoided some of the crowds .,December,2017,December,2017,Daniel B,Australia,Oceania,male,2,0,male,9
547689045_1,Taj_POS_4459_1,Visited two times and each and every time its like newly visited .,May,2017,December,2017,alpha08,India,Asia,male,1,1,female,9
547689045_2,Taj_POS_4459_2,When the season is rainy then its good to see as in agra specially in times of summer its hard to enjoy open places .,May,2017,December,2017,alpha08,India,Asia,male,3,1,female,9
543029304_1,Taj_POS_4666_1,Probably what needs to be said is already said in the previous comments .,February,2017,November,2017,LoveIStanbul365,Switzerland,Europe,male,1,1,female,94
543029304_2,Taj_POS_4666_2,"What I can add to those is , for me visiting Taj Mahal was more than visiting an attraction - it was a dream come true .",February,2017,November,2017,LoveIStanbul365,Switzerland,Europe,male,3,1,female,94
543029304_3,Taj_POS_4666_3,The ivory-white marble has so much detail that makes you fall in love with .,February,2017,November,2017,LoveIStanbul365,Switzerland,Europe,male,3,1,female,94
543029304_4,Taj_POS_4666_4,"So pure , so amazing , so beautiful , so , .",February,2017,November,2017,LoveIStanbul365,Switzerland,Europe,male,4,2,female,94
542409535_1,Taj_POS_4695_1,Sunrise at 6.27 and Taj opens at 6.30 so you see the Sunrise stuck in a queue under an awning !,October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,1,1,female,84
542409535_2,Taj_POS_4695_2,"Once in , you find 2 queues file into one for Security purposes , causing chaos .",October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,1,1,female,84
542409535_3,Taj_POS_4695_3,"Indian ladies do not understand merging , they just go for it .",October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,1,1,female,84
542409535_4,Taj_POS_4695_4,"Then there is bag checking , the checkers are surly and unhelpful and very slow .",October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,1,1,female,84
542409535_5,Taj_POS_4695_5,One big disappointment with visiting is the state of the surrounding area of the actual Mausoleum .,October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,0,2,female,84
542409535_6,Taj_POS_4695_6,"You need to wear shoe covers to go onto the Taj , supplied as part of entry fee , but they are discarded all over the place .",October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,1,1,female,84
542409535_7,Taj_POS_4695_7,Bins are provided but not used by 90 % of the Visitors .,October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,2,0,female,84
542409535_8,Taj_POS_4695_8,They are so strict about enforcing the wearing of these covers but yet they allow the place to be littered by them .,October,2017,November,2017,Sotongirl49,United Kingdom,Europe,male,2,0,female,84
542280036_1,Taj_POS_4701_1,As you make your way from the car park and walk past all the stalls and hawkers you reach the iconic gateway then bang there it is stunning beautiful building as you walk past the fountains and gardens you can feel the calmness and serenity .,November,2017,November,2017,Derek S,United Kingdom,Europe,female,2,0,male,85
541772984_1,Taj_POS_4722_1,"The Taj Mahal has had enough reviews , and yes it is stupendous .",November,2017,November,2017,Glyn F,United Kingdom,Europe,male,1,1,female,99
541772984_2,Taj_POS_4722_2,Buy the high value ticket to fast track past the crowds .,November,2017,November,2017,Glyn F,United Kingdom,Europe,male,2,0,female,99
541772984_3,Taj_POS_4722_3,Go with a guide - they know the procedure to get in quickly and can explain the history and the tragedy behind the beauty .,November,2017,November,2017,Glyn F,United Kingdom,Europe,male,1,1,female,99
541772984_4,Taj_POS_4722_4,"do not miss Princess Diana's bench , do not take food or cigarettes through security , you will lose them .",November,2017,November,2017,Glyn F,United Kingdom,Europe,male,1,1,female,99
541772984_5,Taj_POS_4722_5,"If you forget , there is a place to get them just before you ascend the marble terrace .",November,2017,November,2017,Glyn F,United Kingdom,Europe,male,1,1,female,99
541772984_6,Taj_POS_4722_6,"Beware of pickpockets in the jostling crowded areas , especially outside the ticket offices .",November,2017,November,2017,Glyn F,United Kingdom,Europe,male,1,1,female,99
540845384_1,Taj_POS_4769_1,What can one say at the beauty of this magnificent building .,October,2017,November,2017,Maggie O,Australia,Oceania,male,3,1,female,96
540845384_2,Taj_POS_4769_2,Lots of people there and you will be mesmerised at the brightness of the white .,October,2017,November,2017,Maggie O,Australia,Oceania,male,3,1,female,96
540845384_3,Taj_POS_4769_3,We had a tour guide who arranged a special photographer to take lots of model like photos and we had a great time in our smiling poses .,October,2017,November,2017,Maggie O,Australia,Oceania,male,3,1,female,96
540845384_4,Taj_POS_4769_4,This is a must see and you just could not leave India without seeing the Taj Mahal .,October,2017,November,2017,Maggie O,Australia,Oceania,male,1,1,female,96
540738336_1,Taj_POS_4777_1,do not bring anything for do not loose time at check desk .,November,2017,November,2017,Nathalie G,Canada,North America,male,1,1,female,9
539864077_1,Taj_POS_4819_1,"Was here last year , with my cousin & their friends .",June,2017,November,2017,Mayank1512,India,Asia,female,3,1,male,8
539864077_2,Taj_POS_4819_2,Recommend you to visit here in Winters not summer ( specially hot sunny day ) .,June,2017,November,2017,Mayank1512,India,Asia,female,1,1,male,8
539864077_3,Taj_POS_4819_3,unfortunately I choose a warm bright summer sunny hot day got sun burn from sun as well reflection from sungmarar ( type of stone Tajmahal made of ) .,June,2017,November,2017,Mayank1512,India,Asia,female,1,1,male,8
539864077_4,Taj_POS_4819_4,"So , if you do not want to take E-rickshaw it is ok , you will make it .",June,2017,November,2017,Mayank1512,India,Asia,female,1,1,male,8
539864077_5,Taj_POS_4819_5,If you want guide please choose registered one only ( many are thug .,June,2017,November,2017,Mayank1512,India,Asia,female,1,1,male,8
539864077_6,Taj_POS_4819_6,A persons personality can be judge by his footwear but here there is no safe place for your Jimmy choo / Gucci .,June,2017,November,2017,Mayank1512,India,Asia,female,1,1,male,8
539864077_7,Taj_POS_4819_7,Either you have to left them outside of Manument ( not safe ) or you can wear a cotton pouch on them .,June,2017,November,2017,Mayank1512,India,Asia,female,2,0,male,8
539864077_8,Taj_POS_4819_8,basically its because dirt on your shoes can snatch the shine of TAJ MAHAL FLOOR .,June,2017,November,2017,Mayank1512,India,Asia,female,2,0,male,8
539864077_9,Taj_POS_4819_9,When you step on TAJ MAHAL floor you can feel it ( for bare foot only ) .,June,2017,November,2017,Mayank1512,India,Asia,female,1,1,male,8
539864077_10,Taj_POS_4819_10,once you done here you can get some petha from original punchi petha shop .,June,2017,November,2017,Mayank1512,India,Asia,female,1,1,male,8
534279420_1,Taj_POS_5057_1,"The Taj Mahal is amazing , I recommend to go early morning to avoid the tourists and have time to enjoy the view and take it in .",October,2017,October,2017,Mary_Basset,Singapore,Asia,female,3,1,female,9
534279420_2,Taj_POS_5057_2,"Listen to some relaxing music , read about its history on a bench and enjoy the moment , you will not regret it .",October,2017,October,2017,Mary_Basset,Singapore,Asia,female,1,1,female,9
531735902_1,Taj_POS_5137_1,"No matter how many times you see Taj Mahal in photos or screens , when you first enter through the arch , and have the first glimpse of this magnificent architectural wonder , you are caught forever .",February,2017,October,2017,RamTham,India,Asia,female,3,1,male,9
530679541_1,Taj_POS_5172_1,I do not get out much in India as I work a lot .,October,2017,October,2017,hank_knows_nothing,India,Asia,male,1,1,male,96
530679541_2,Taj_POS_5172_2,But this day was worth it and it only took me one hour .,October,2017,October,2017,hank_knows_nothing,India,Asia,male,3,1,male,96
530679541_3,Taj_POS_5172_3,You need to be at the gate at 6am or earlier .,October,2017,October,2017,hank_knows_nothing,India,Asia,male,2,0,male,96
530679541_4,Taj_POS_5172_4,He willHelp you get past the long line a lot faster .,October,2017,October,2017,hank_knows_nothing,India,Asia,male,1,1,male,96
530679541_5,Taj_POS_5172_5,Rate is about 2600 rupees its worth it to get in .,October,2017,October,2017,hank_knows_nothing,India,Asia,male,3,1,male,96
530679541_6,Taj_POS_5172_6,I did not have a lot of time and he also helped me take the most amazing photos !,October,2017,October,2017,hank_knows_nothing,India,Asia,male,4,2,male,96
530679541_7,Taj_POS_5172_7,Anyways this is a must see place and its worth it .,October,2017,October,2017,hank_knows_nothing,India,Asia,male,3,1,male,96
530679541_8,Taj_POS_5172_8,I have see a lot of Wonders of the world and this one was a great one !,October,2017,October,2017,hank_knows_nothing,India,Asia,male,4,2,male,96
529765496_1,Taj_POS_5206_1,"The Taj was built by Shah Jahan as a memorial for his third wife , Mumtaz Mahal , who died giving birth to their 14th child in 1631 .",October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_2,Taj_POS_5206_2,The death of Mumtaz left the emperor so heartbroken that his hair is said to have turned grey virtually overnight .,October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_3,Taj_POS_5206_3,"Construction of the Taj began the following year , although the main building is thought to have been built in eight years , the whole complex was not completed until 1653 .",October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_4,Taj_POS_5206_4,"Not long after it was finished , Shah Jahan was overthrown by his son Aurangzeb and imprisoned in Agra Fort , where for the rest of his days he could only gaze out at his creation through a window .",October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_5,Taj_POS_5206_5,"Following his death in 1666 , Shah Jahan was buried here alongside his beloved Mumtaz .",October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_6,Taj_POS_5206_6,The Taj is closed every Friday to anyone not attending prayers at the mosque .,October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_7,Taj_POS_5206_7,"The Taj can be accessed through thewest , southand east gates .",October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_8,Taj_POS_5206_8,Tour groups tend to enter through the east and west gates .,October,2017,October,2017,Sudhi589,India,Asia,female,2,0,male,9
529765496_9,Taj_POS_5206_9,There are separate queues for men and women at all three gates .,October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_10,Taj_POS_5206_10,Entry is free for children below the age of 15 years .,October,2017,October,2017,Sudhi589,India,Asia,female,2,0,male,9
529765496_11,Taj_POS_5206_11,"The Taj Mahal itself stands on a raised marble platform at the northern end of the ornamental gardens , with its back to the Yamuna River .",October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_12,Taj_POS_5206_12,Its raised position means that the backdrop is only sky a masterstroke of design .,October,2017,October,2017,Sudhi589,India,Asia,female,2,0,male,9
529765496_13,Taj_POS_5206_13,The real tombs of Mumtaz Mahal and Shah Jahan are in a locked basement room below the main chamber and can not be viewed .,October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
529765496_14,Taj_POS_5206_14,I would personally suggest to reach there early in the morning if you are planning to visit as it will be comfortable .,October,2017,October,2017,Sudhi589,India,Asia,female,1,1,male,9
522476894_1,Taj_POS_5378_1,"Nothing much to say as the trip to Taj Mahal is a dream come true to visit 1 of the 7 wonders of the world , .",September,2017,September,2017,SoWhat_76,Singapore,Asia,male,3,1,female,9
520565330_1,Taj_POS_5432_1,"Like the Pyramids of Giza , Macchu Picchu in Peru and Angkor Wat in Cambodia , you need to be there to experience its Grandeur and atmosphere .",August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,1,1,male,78
520565330_2,Taj_POS_5432_2,"This is why I travel ( and am broke If you are reading this , I guess we think alike .",August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,1,1,male,78
520565330_3,Taj_POS_5432_3,"Tickets are Rp1000 ( about $ US15 ) each for foreigners , An electric powered shuttle will take you to the gates .",August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,3,1,male,78
520565330_4,Taj_POS_5432_4,We did not even take in the water bottle - just what we were wearing and our cameras .,August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,1,1,male,78
520565330_5,Taj_POS_5432_5,You will get the opportunity take those iconic pictures without too much hassle .,August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,1,1,male,78
520565330_6,Taj_POS_5432_6,People were really good and took turns taking photos from key spots .,August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,3,1,male,78
520565330_7,Taj_POS_5432_7,Wearing unsuitable outfits and doing silly poses may incur the wrath of the security people plus prove to others that you are as silly as you look .,August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,1,1,male,78
520565330_8,Taj_POS_5432_8,You will be provided with shoe covers to wear when you go inside .,August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,1,1,male,78
520565330_9,Taj_POS_5432_9,"Travel writing would be a dream job for many of us , .",August,2017,September,2017,Cameron Y,New Zealand,Oceania,female,3,1,male,78
514290517_1,Taj_POS_5538_1,"The Taj Mahal is just as beautiful as all the legends , songs and travel books say .",February,2017,August,2017,EmEfGee,Ireland,Europe,male,3,1,female,8
514290517_2,Taj_POS_5538_2,Best admired from a distance for its perspective and the beautiful mysterious romance of it all .,February,2017,August,2017,EmEfGee,Ireland,Europe,male,3,1,female,8
514290517_3,Taj_POS_5538_3,Not so much to see close up but it is an architectural feast for the eye .,February,2017,August,2017,EmEfGee,Ireland,Europe,male,1,1,female,8
514290517_4,Taj_POS_5538_4,Ours was informative and helpful and full of interesting snippets of lore and history .,February,2017,August,2017,EmEfGee,Ireland,Europe,male,4,2,female,8
510310760_1,Taj_POS_5607_1,We had a blast at our sunrise visit in May 2017 .,May,2017,August,2017,LauraS5587,New Zealand,Oceania,female,1,1,female,8
509251483_1,Taj_POS_5623_1,Travelers to Delhi are well advised to spend a day traveling down to Agra for a Taj Tour .,July,2017,August,2017,Mark B,Australia,Oceania,male,1,1,male,79
509104906_1,Taj_POS_5625_1,I wish I had spent more in the gardens and more time just chilling instead of continually moving forward to look inside .,August,2017,August,2017,Happiness098,United Kingdom,Europe,male,1,1,female,97
505377023_1,Taj_POS_5691_1,They are in the middle of a 2 1 / 2 year cleaning project which means that currently one of towers and part of the front is covered by scaffolding .,July,2017,July,2017,AnnaD66,United Kingdom,Europe,male,2,0,female,80
505377023_2,Taj_POS_5691_2,When this is finished the domes are next to be cleaned .,July,2017,July,2017,AnnaD66,United Kingdom,Europe,male,2,0,female,80
505377023_3,Taj_POS_5691_3,For me the rain and scaffolding did not put me off at all .,July,2017,July,2017,AnnaD66,United Kingdom,Europe,male,1,1,female,80
505377023_4,Taj_POS_5691_4,"It was still a magical , moving place and well worth a visit .",July,2017,July,2017,AnnaD66,United Kingdom,Europe,male,4,2,female,80
505377023_5,Taj_POS_5691_5,We went at 5.30 for the sunrise but it was wet and cloudy .,July,2017,July,2017,AnnaD66,United Kingdom,Europe,male,1,1,female,80
505377023_6,Taj_POS_5691_6,July is not the best time of year to visit but it is still great .,July,2017,July,2017,AnnaD66,United Kingdom,Europe,male,3,1,female,80
505377023_7,Taj_POS_5691_7,I hope to go back one day when it is cooler and the cleaning is finished .,July,2017,July,2017,AnnaD66,United Kingdom,Europe,male,2,0,female,80
500128966_1,Taj_POS_5793_1,I believe it is one of the best monuments I have ever been .,August,2016,July,2017,Anirban R,India,Asia,male,3,1,male,8
499092432_1,Taj_POS_5820_1,"When in India go to Taj , that should be a line displayed on every ad promoting this huge and diverse country .",June,2017,July,2017,Angel_Monroy,United Arab Emirates,Asia,female,3,1,male,8
499092432_2,Taj_POS_5820_2,"Yes , every city has a significant dose of chaos , traffic , and pollution ( like any other developing country , as a Mexican I know what I am saying ) but after having all your senses stimulated visiting forts , Maharajas palaces , museums , and landmarks in other Indian cities , the Taj Mahal remains as it was intended .",June,2017,July,2017,Angel_Monroy,United Arab Emirates,Asia,female,1,1,male,8
499092432_3,Taj_POS_5820_3,"Yes , you might find long queues ( or not if you hire a tour guide in advance yes , is crowded ( and the later your visit is more crowded it will be yes , is a clich ( which any other World's landmark is not ) ?",June,2017,July,2017,Angel_Monroy,United Arab Emirates,Asia,female,1,1,male,8
499092432_4,Taj_POS_5820_4,", But , is worth it , every minute spent , every drop of sweat blurring your eyesight , every word spoken by your guide will help you to realize that this is a country with an immense heritage , a mix of civilizations , religions , and traditions .",June,2017,July,2017,Angel_Monroy,United Arab Emirates,Asia,female,3,1,male,8
499092432_5,Taj_POS_5820_5,"And also that beyond conquests , battles , and artistic expressions , love plays an important part in a country's history .",June,2017,July,2017,Angel_Monroy,United Arab Emirates,Asia,female,3,1,male,8
499092432_6,Taj_POS_5820_6,"As I said before , When in India , go to Taj .",June,2017,July,2017,Angel_Monroy,United Arab Emirates,Asia,female,1,1,male,8
499092432_7,Taj_POS_5820_7,"The monument is going under an extensive renovation , so now it has recovered almost in all its sides its infamous whiteness .",June,2017,July,2017,Angel_Monroy,United Arab Emirates,Asia,female,1,1,male,8
499067577_1,Taj_POS_5822_1,"A lot of People , of course , and very hot .",August,2016,July,2017,Gunhild S,Norway,Europe,female,3,1,female,8
499067577_2,Taj_POS_5822_2,Big and nice building The narrow street outside the area is also worth to see .,August,2016,July,2017,Gunhild S,Norway,Europe,female,3,1,female,8
492880844_1,Taj_POS_5967_1,"For me , the most mind-blowing part is that nothing I saw of the artwork and design was painted - everything was stone inlay in the white marble .",June,2017,June,2017,andrew12341,Australia,Oceania,female,1,1,male,9
491146655_1,Taj_POS_6011_1,"Located on the banks of the river Yamuna , this pure white marble mausoleum is perfectly symmetrical and was completed in mid 17 century as a tribute to Begum Mumtaz Mahal , by her husband .",June,2017,June,2017,Narendra B,India,Asia,male,3,1,male,85
488790052_1,Taj_POS_6071_1,"If you are like me , you have probably spent years dreaming about seeing the Taj Mahal .",May,2017,May,2017,CathyJ9b,Canada,North America,male,1,1,female,79
488790052_2,Taj_POS_6071_2,We were so fortunate to have a wonderful guide who took us at sunset to see the back of the Taj and the next morning to see the Taj at sunrise from the front .,May,2017,May,2017,CathyJ9b,Canada,North America,male,1,1,female,79
488276084_1,Taj_POS_6094_1,I had read to such about the Taj Mahal I was afraid it would not live upto expectations .,May,2017,May,2017,Sharon C,United Kingdom,Europe,male,2,0,female,88
488276084_2,Taj_POS_6094_2,"I need not have worried , despite the crowds ( only to be expected ) it is the MOST magical place on earth .",May,2017,May,2017,Sharon C,United Kingdom,Europe,male,1,1,female,88
487902976_1,Taj_POS_6108_1,The Taj Mahal has got to be the most impressive building I have seen in my life .,May,2017,May,2017,benjamin9244,Singapore,Asia,female,3,1,male,8
487902976_2,Taj_POS_6108_2,"it is simply breathtaking , regardless of which angle you look at it from .",May,2017,May,2017,benjamin9244,Singapore,Asia,female,4,2,male,8
485790725_1,Taj_POS_6163_1,"Morning ticket office opening at 5:15 , west gate opening at 5:30am .",May,2017,May,2017,TimO811,Australia,Oceania,male,1,1,male,9
485790725_2,Taj_POS_6163_2,( As of May 18th ) Front right minaret covered in scaffold as well as one side of Taj itself .,May,2017,May,2017,TimO811,Australia,Oceania,male,1,1,male,9
485675335_1,Taj_POS_6165_1,If your a foreigner do not forget your passport for ID .,November,2016,May,2017,RogerRFC,United Kingdom,Europe,male,2,0,male,95
485675335_2,Taj_POS_6165_2,A guide is not necessary but does help to get you through the formalities of the visit .,November,2016,May,2017,RogerRFC,United Kingdom,Europe,male,1,1,male,95
485675335_3,Taj_POS_6165_3,The history and beauty of the Taj speaks for itself a must see at least once .,November,2016,May,2017,RogerRFC,United Kingdom,Europe,male,3,1,male,95
485675335_4,Taj_POS_6165_4,You are not allowed to carry lots of accessories into the Taj so bear this in mind .,November,2016,May,2017,RogerRFC,United Kingdom,Europe,male,1,1,male,95
482707059_1,Taj_POS_6266_1,Coming upon the sight of the Taj at dawn is so moving it brings tears to the eyes .,May,2017,May,2017,Gwendolina10,United Kingdom,Europe,female,4,2,female,83
482707059_2,Taj_POS_6266_2,The back story is emotional and the detail in this building is remarkable .,May,2017,May,2017,Gwendolina10,United Kingdom,Europe,female,4,2,female,83
482707059_3,Taj_POS_6266_3,If you see only one thing in Agra it should be this !,May,2017,May,2017,Gwendolina10,United Kingdom,Europe,female,2,0,female,83
481310995_1,Taj_POS_6317_1,We had to have a guide which we did not want .,February,2017,May,2017,478pam,United Kingdom,Europe,male,1,1,female,78
479030506_1,Taj_POS_6398_1,"Awesome , it gets really hot around , try to visit the place either early morning or after 4:30 pm .",April,2017,April,2017,MeenakshiGoyal,India,Asia,female,1,1,female,8
477454966_1,Taj_POS_6454_1,"The views from outside are nice , the gardens well taken care of .",April,2017,April,2017,Miguel Z,Spain,Europe,male,3,1,male,9
477454966_2,Taj_POS_6454_2,"But the interior , it is simple , nothing to see !",April,2017,April,2017,Miguel Z,Spain,Europe,male,1,1,male,9
477454966_3,Taj_POS_6454_3,"The tourists do not care where they are , all the time speaking loudly .",April,2017,April,2017,Miguel Z,Spain,Europe,male,1,1,male,9
477454966_4,Taj_POS_6454_4,"The typical place for go , take the picture and leave to another place .",April,2017,April,2017,Miguel Z,Spain,Europe,male,1,1,male,9
477454966_5,Taj_POS_6454_5,"Could stay in the gardens , but there are too many tourist .",April,2017,April,2017,Miguel Z,Spain,Europe,male,1,1,male,9
476906244_1,Taj_POS_6483_1,This monument of love is a breathtaking beauty but few know that it is an architectural wonder and made with mathematical calculations The white marble structure has coloured stone inlays and beautiful calligraphy it is a must place to see if any one is visiting North India .,December,2016,April,2017,Rajiv0413,India,Asia,male,3,1,male,8
476906244_2,Taj_POS_6483_2,Its a day trip from Delhi but be warned that on weekends the ques can be long .,December,2016,April,2017,Rajiv0413,India,Asia,male,2,0,male,8
475226875_1,Taj_POS_6553_1,"We came to the city of Agra and it was so dirty full of people , and even had difficulties to stay the night over .",May,2016,April,2017,Aida_Matuleviciute,Lithuania,Europe,male,1,1,female,8
475226875_2,Taj_POS_6553_2,"and Black one on the other side , seems like its still alive .",May,2016,April,2017,Aida_Matuleviciute,Lithuania,Europe,male,3,1,female,8
475223573_1,Taj_POS_6555_1,"I have seen many pictures and heard the love story , however once I got there it just took my breath away !",April,2017,April,2017,ricky_ricardo_mx,Mexico,North America,male,1,1,male,8
474896501_1,Taj_POS_6572_1,"Everyone has seen many photos of the Taj Mahal and we were not expecting to be that impressed for some reason , but we were mightily impressed !",March,2017,April,2017,hobart_10,Australia,Oceania,male,1,1,male,88
