245330964_14,Itza_NEU_403_14,Our tour arrived at 9:00 so we were able to take some great photos before the masses arrived .,July,2014,December,2014,ToonTowner,Saudi Arabia,Asia,male,3,1,male,599
245330964_15,Itza_NEU_403_15,I have uploaded pictures of the park for you to get a better picture of what it is like .,July,2014,December,2014,ToonTowner,Saudi Arabia,Asia,male,1,1,male,599
245330964_16,Itza_NEU_403_16,"If you found my review helpful , please let me know that by clicking the Helpful Button .",July,2014,December,2014,ToonTowner,Saudi Arabia,Asia,male,1,1,male,599
243205052_1,Itza_NEU_405_1,"It was a great experience to see and be there , however there are closer locations that will provide the same result .",November,2014,December,2014,Brian L,Canada,North America,female,3,1,male,52
232430144_1,Itza_NEU_415_1,I visited Chichen Itza in my way from Merida to Cancun .,September,2014,October,2014,HelenaM743,Mozambique,Africa,male,1,1,female,80
232430144_2,Itza_NEU_415_2,"The place is just fantastic , it makes you wonder how it was like when it was a thriving place of religion , rest , market and day-to-day life .",September,2014,October,2014,HelenaM743,Mozambique,Africa,male,3,1,female,80
232430144_3,Itza_NEU_415_3,"The place is not only a UNESCO world heritage site but also considered a wonder of the World , Right ?",September,2014,October,2014,HelenaM743,Mozambique,Africa,male,2,0,female,80
232430144_4,Itza_NEU_415_4,Thousands of vendors and lots of tents inside the space where the monuments are .,September,2014,October,2014,HelenaM743,Mozambique,Africa,male,2,0,female,80
232430144_5,Itza_NEU_415_5,The tents even cover most of the view of the place .,September,2014,October,2014,HelenaM743,Mozambique,Africa,male,2,0,female,80
232430144_6,Itza_NEU_415_6,"If this is a historic place that needs to be preserved , all those vendors and tents and rubbish they produce are not contributing to it .",September,2014,October,2014,HelenaM743,Mozambique,Africa,male,1,1,female,80
232430144_7,Itza_NEU_415_7,"Why the vendors are not kept outside the area , just at the entrance , I wonder ?",September,2014,October,2014,HelenaM743,Mozambique,Africa,male,1,1,female,80
224545353_1,Itza_NEU_428_1,I am still a bit confused as to why this has been added to the list of World Wonders .,July,2014,August,2014,MsSoniaMoon,France,Europe,male,1,1,female,78
224545353_2,Itza_NEU_428_2,What could be the world wonder is hidden deep inside behind lock and key in the pyramid itself .,July,2014,August,2014,MsSoniaMoon,France,Europe,male,3,1,female,78
224545353_3,Itza_NEU_428_3,To get to the actual site you have to pass through a gauntlet of vendors .,July,2014,August,2014,MsSoniaMoon,France,Europe,male,1,1,female,78
224545353_4,Itza_NEU_428_4,"Then when I reached the pyramid itself , it is much , smaller than I was expecting .",July,2014,August,2014,MsSoniaMoon,France,Europe,male,1,1,female,78
224545353_5,Itza_NEU_428_5,I do not what I was expecting but the entire area is surrounded by vendors who incessantly blow whistles mimicking jaguar growls and local bird-trills .,July,2014,August,2014,MsSoniaMoon,France,Europe,male,1,1,female,78
224545353_6,Itza_NEU_428_6,Al the surrounding buildings are half broken and behind roped off areas .,July,2014,August,2014,MsSoniaMoon,France,Europe,male,1,1,female,78
224545353_7,Itza_NEU_428_7,The cenote is not even reachable - would have been so nice to do a swim in the area to cool off and the sun is hot in the open field areas .,July,2014,August,2014,MsSoniaMoon,France,Europe,male,1,1,female,78
224545353_8,Itza_NEU_428_8,Mostly because you have to so you can say you did but sigh .,July,2014,August,2014,MsSoniaMoon,France,Europe,male,2,0,female,78
220444597_1,Itza_NEU_432_1,"can not visit Mexico without visiting one of the 7 wonders , and the ruins themselves were incredible .",August,2014,August,2014,SusanS569,United Kingdom,Europe,female,1,1,female,86
220444597_2,Itza_NEU_432_2,"We were on an organised tour in the searing heat , the guide had an umbrella but unfortunately they were not given to us .",August,2014,August,2014,SusanS569,United Kingdom,Europe,female,1,1,female,86
220444597_3,Itza_NEU_432_3,"The information given was good but seemed superficial considering the size of the site , and we were only there a couple of hours .",August,2014,August,2014,SusanS569,United Kingdom,Europe,female,1,1,female,86
220444597_4,Itza_NEU_432_4,"I can only reinforce what others have said about the street vendors , it is like putting a flea market on the site of stone-henge , absolutely unbelievable , cheaper than Walmart , 1 dollar , almost free !",August,2014,August,2014,SusanS569,United Kingdom,Europe,female,1,1,female,86
220444597_5,Itza_NEU_432_5,"We had a good lunch at a tourist site with a bazaar where we were encouraged to buy from the locals , then I stop at a cenote which I have already reviewed as human soup !",August,2014,August,2014,SusanS569,United Kingdom,Europe,female,1,1,female,86
220444597_6,Itza_NEU_432_6,Glad to have visited but disappointed by how the Mexican people allow their culture to be represented to tourists .,August,2014,August,2014,SusanS569,United Kingdom,Europe,female,1,1,female,86
205992051_1,Itza_NEU_453_1,"Chichen Itza is one of those places you should visit , but I would not consider it a 7th wonder of the world .",May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_2,Itza_NEU_453_2,"Go to Machu Picchu , Easter Island if you want to see some stellar man-made wonders .",May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_3,Itza_NEU_453_3,We went last week ( May so the heat may have added to it .,May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_4,Itza_NEU_453_4,The one thing that did not help was with all the sellers INSIDE the Mayan ruins .,May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_5,Itza_NEU_453_5,"It was horrible and you could NOT get away from any of the sellers , below are a few of their FAVORITE slogans ( even though they do not understand it Cheaper than Wal-Mart $ 1 only ( when in fact everything was $ 10 USD Cheaper on the way back .",May,2014,May,2014,Tron N,Mexico,North America,male,0,2,male,6
205992051_6,Itza_NEU_453_6,"One facade that the sellers try to promote to you is all the wooden items are hand-made , it is NOT .",May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_7,Itza_NEU_453_7,"You will notice that as you walk , some of the sellers will continually sand down on a wooden mask .",May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_8,Itza_NEU_453_8,"They will keep doing this to make you assume that they themselves hand made those items , Do NOT buy them !",May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_9,Itza_NEU_453_9,"There was only 1 person I saw chopping the wooden pieces down to size and he was in the back , heads down doing it .",May,2014,May,2014,Tron N,Mexico,North America,male,0,2,male,6
205992051_10,Itza_NEU_453_10,I would rather recommend going to TULUM for those ruins there .,May,2014,May,2014,Tron N,Mexico,North America,male,1,1,male,6
205992051_11,Itza_NEU_453_11,It is actually a lot more peaceful and just as beautiful .,May,2014,May,2014,Tron N,Mexico,North America,male,4,2,male,6
177435815_1,Itza_NEU_503_1,"Nice to see , but bus ride and stops took entire day .",August,2013,September,2013,Sapphire_quest,Canada,North America,male,3,1,female,7
699432650_1,Itza_POS_18_1,We left hotel at 5am and got there before the crowds and the heat .,July,2019,August,2019,Trevor W,Australia,Oceania,female,1,1,male,85
699432650_2,Itza_POS_18_2,Our guide was fantastic and showed us so many unique things from clapping in front of the temple to whispering on the wind and being heard 200 metres away .,July,2019,August,2019,Trevor W,Australia,Oceania,female,3,1,male,85
699432650_3,Itza_POS_18_3,The history of the place is amazing and there is plenty of bird and animal life around .,July,2019,August,2019,Trevor W,Australia,Oceania,female,3,1,male,85
691403380_1,Itza_POS_62_1,This was my second visit to the site but the first with my daughter .,December,2018,July,2019,WizardDad,Australia,Oceania,male,2,0,male,65
691403380_2,Itza_POS_62_2,On the first tour I had gone as part of a large tour group and it was really disappointing as we did not get to wander or have a proper look around .,December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_3,Itza_POS_62_3,This time we went early and got a private guide which let us avoid both the crowds which build during the day and the heat of the afternoon .,December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_4,Itza_POS_62_4,there is a lot of walking and both times I have visited it is been really sunny and hot so use sunblock and have water with you .,December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
691403380_5,Itza_POS_62_5,"There lots of shade though so you can stop , rest and cool down .",December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
691403380_6,Itza_POS_62_6,"You can either download maps , by maps or guides or use a guide or tour .",December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_7,Itza_POS_62_7,I would downloaded a map but also had the private guide so when we had free time at the end we could still find our way around .,December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_8,Itza_POS_62_8,"This is a large , historically and culturally important site and is very popular so like most locations like this it gets busy and crowded .",December,2018,July,2019,WizardDad,Australia,Oceania,male,4,2,male,65
691403380_9,Itza_POS_62_9,Going as early as possible means you get better photos with less people and the morning sun tends to be a little better for photography .,December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_10,Itza_POS_62_10,The private guide was great and gave us really good info and showed us really interesting things like special spots on buildings or sounds effects .,December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
691403380_11,Itza_POS_62_11,We could ask as little or as much as we liked and some bits we spent more time on than others .,December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_12,Itza_POS_62_12,"It was a really relaxed and flexible way of doing it , by contrast the tour group I had done was very prescriptive and glossed over some bits , missed others entirely and spent ages giving a spiel that they had learnt .",December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_13,Itza_POS_62_13,there is only so many times you can hear about the glories of the Mayan calendar .,December,2018,July,2019,WizardDad,Australia,Oceania,male,1,1,male,65
691403380_14,Itza_POS_62_14,"The buildings and sites are great , full of history and details and when it was not crowded had a nice older atmosphere , you could sense the history .",December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
691403380_15,Itza_POS_62_15,it is a lot of walking especially if you go to some of the more out of the way bits at the back behind the main popular area but well worth it .,December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
691403380_16,Itza_POS_62_16,"My daughter , who is not as big a history nerd as I am , was surprised by how much she enjoyed it and had been expecting to be bored but loved Chichen Itza and was a highlight for her of our trip .",December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
691403380_17,Itza_POS_62_17,"Go and see it in person , it is hard to really get a sense of how good it is from photos .",December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
691403380_18,Itza_POS_62_18,"Loved it , have seen it twice and would go again .",December,2018,July,2019,WizardDad,Australia,Oceania,male,3,1,male,65
683054355_1,Itza_POS_110_1,"We went with a fabulous company that provided breakfast , snacks and drinks on the coach .",June,2019,June,2019,JoS102,United Kingdom,Europe,male,1,1,female,57
683054355_2,Itza_POS_110_2,The journey from Cancun is a bit long - over two hours .,June,2019,June,2019,JoS102,United Kingdom,Europe,male,2,0,female,57
683054355_3,Itza_POS_110_3,The heat is unbelievably intense at Chichen Itza but luckily we were provided with umbrellas .,June,2019,June,2019,JoS102,United Kingdom,Europe,male,1,1,female,57
683054355_4,Itza_POS_110_4,However its a bit of a trek and a slog in the heat getting to see everything .,June,2019,June,2019,JoS102,United Kingdom,Europe,male,2,0,female,57
683054355_5,Itza_POS_110_5,We were provided with some really great information and it was extremely insightful .,June,2019,June,2019,JoS102,United Kingdom,Europe,male,3,1,female,57
683054355_6,Itza_POS_110_6,You can not possibly go to Cancun and not visit Chichen Itza .,June,2019,June,2019,JoS102,United Kingdom,Europe,male,1,1,female,57
682030835_1,Itza_POS_117_1,I recently visited Chichen Itza and found it to be awe inspiring .,June,2019,June,2019,RobertM950,Australia,Oceania,female,3,1,male,50
682030835_2,Itza_POS_117_2,"Having seen the Egyptian Pyramids , I found Chichen Itza just as great .",June,2019,June,2019,RobertM950,Australia,Oceania,female,3,1,male,50
682030835_3,Itza_POS_117_3,To be next to a piece of ancient history is breathtaking .,June,2019,June,2019,RobertM950,Australia,Oceania,female,4,2,male,50
682030835_4,Itza_POS_117_4,"The area is filled with information , is safe and easily accessible .",June,2019,June,2019,RobertM950,Australia,Oceania,female,3,1,male,50
682030835_5,Itza_POS_117_5,We had lunch and a swim at a Selva Maya Cenote included .,June,2019,June,2019,RobertM950,Australia,Oceania,female,1,1,male,50
682030835_6,Itza_POS_117_6,Its a two hour bus ride from the Cancun hotel zone .,June,2019,June,2019,RobertM950,Australia,Oceania,female,2,0,male,50
679383980_1,Itza_POS_139_1,We were fortunate to have an excellent guide who showed us round and really made the history of the place come alive .,April,2019,June,2019,PaulM13281,United Kingdom,Europe,male,1,1,male,6
679383980_2,Itza_POS_139_2,"The skill and engineering of the Mayans , so many years ago really blows you away .",April,2019,June,2019,PaulM13281,United Kingdom,Europe,male,1,1,male,6
676423976_1,Itza_POS_167_1,We were lucky enough to arrive just after the site opened and very few tour groups were present .,May,2019,May,2019,Brian E,United Kingdom,Europe,male,1,1,male,50
676423976_2,Itza_POS_167_2,"By the time we left 3 hours later , the site was inundated .",May,2019,May,2019,Brian E,United Kingdom,Europe,male,1,1,male,50
676423976_3,Itza_POS_167_3,Getting there early we were able to get the photos we wanted without too much intrusion from ( or to ) other visitors and the intense heat and humidity was not so great at that time either .,May,2019,May,2019,Brian E,United Kingdom,Europe,male,1,1,male,50
676423976_4,Itza_POS_167_4,"Having been lucky enough to visit the other six modern wonders , Chichen Itza did not disappoint .",May,2019,May,2019,Brian E,United Kingdom,Europe,male,1,1,male,50
676423976_5,Itza_POS_167_5,An amazing feat of engineering by the Maya and well worth the effort of the early start from the hotel .,May,2019,May,2019,Brian E,United Kingdom,Europe,male,4,2,male,50
676423976_6,Itza_POS_167_6,"Make sure you take a wide brimmed hat and plenty of water , as shade is limited , particularly once it gets busy .",May,2019,May,2019,Brian E,United Kingdom,Europe,male,2,0,male,50
671265949_1,Itza_POS_199_1,We drove ourselves in a van to see this amazing place of history .,April,2019,May,2019,Shannii,Australia,Oceania,male,3,1,female,90
671265949_2,Itza_POS_199_2,It was about 2 / 12 hours from Akumal bay where we were staying .,April,2019,May,2019,Shannii,Australia,Oceania,male,1,1,female,90
671265949_3,Itza_POS_199_3,We got there in the morning and I am glad we did because by the time we were leaving the lines were much bigger although its a big enough space that it does not really matter how many people are there .,April,2019,May,2019,Shannii,Australia,Oceania,male,1,1,female,90
669033254_1,Itza_POS_217_1,Impressive architecture and the most photographed site over there is definitely the el Castillo where all the tour groups / family stood around to take photos .,April,2019,April,2019,CandaceT145,Singapore,Asia,male,1,1,female,8
669033254_2,Itza_POS_217_2,"For those who drive , Best to arrive early in the morning before 10am ( before all the tour buses arrive ) and the sun gets really hot .",April,2019,April,2019,CandaceT145,Singapore,Asia,male,2,0,female,8
669033254_3,Itza_POS_217_3,Some of the inscriptions / wordings on the signs is no longer legible due to wear and tear .,April,2019,April,2019,CandaceT145,Singapore,Asia,male,1,1,female,8
669033254_4,Itza_POS_217_4,A guide will be good to understand the history and better appreciation of the structure and site .,April,2019,April,2019,CandaceT145,Singapore,Asia,male,3,1,female,8
669033254_5,Itza_POS_217_5,There are also lots of stalls selling Chichn Itz souvenir and Mayan souveniers / t shirt etc .,April,2019,April,2019,CandaceT145,Singapore,Asia,male,1,1,female,8
665683097_1,Itza_POS_244_1,Been with my daughter in Chichen Itz wonder of the world .,April,2019,April,2019,EdinKrnic,Montenegro,Europe,female,1,1,male,73
665683097_2,Itza_POS_244_2,Very easy to come here from Cancun or Playa del Carmen Day trip is between 60-100 usd including lunch .,April,2019,April,2019,EdinKrnic,Montenegro,Europe,female,3,1,male,73
665683097_3,Itza_POS_244_3,Here is possible to find nice Mexican souvenirs with responsable price .,April,2019,April,2019,EdinKrnic,Montenegro,Europe,female,3,1,male,73
658854146_1,Itza_POS_298_1,This is the thing to do as any visit to the Cancun area would be incomplete without a visit to the Chichen Itza Ruins .,February,2019,March,2019,965RobertE,Canada,North America,female,1,1,male,58
658854146_2,Itza_POS_298_2,Bring good working shoes and all your patience - hordes of people and vendors !,February,2019,March,2019,965RobertE,Canada,North America,female,3,1,male,58
658854146_3,Itza_POS_298_3,Go slow and take it all in as this place is best experienced in the early day .,February,2019,March,2019,965RobertE,Canada,North America,female,3,1,male,58
658854146_4,Itza_POS_298_4,"Worth the trip and all the hype , and then some !",February,2019,March,2019,965RobertE,Canada,North America,female,3,1,male,58
655903598_1,Itza_POS_323_1,"The entrance fee is quite expensive , and I am not sure it is worth it , but since we were there and it is the most famous Mayan ruins , we did go see it .",February,2019,March,2019,Tinkara G,Slovenia,Europe,male,1,1,female,61
655903598_2,Itza_POS_323_2,There are hundreds of stalls and in the end we spent more time there than seeing the pyramids .,February,2019,March,2019,Tinkara G,Slovenia,Europe,male,1,1,female,61
654543243_1,Itza_POS_336_1,Wow visited Chichen Itza as part of a tour company trip during our holiday to Mexico .,February,2019,February,2019,486BobB,United Kingdom,Europe,female,3,1,male,81
654543243_2,Itza_POS_336_2,This was the only bit of culture we really undertook on our holiday and we were not disappointed .,February,2019,February,2019,486BobB,United Kingdom,Europe,female,1,1,male,81
654543243_3,Itza_POS_336_3,The tour itself worked to time and all of the food / comfort stops were fine .,February,2019,February,2019,486BobB,United Kingdom,Europe,female,1,1,male,81
654543243_4,Itza_POS_336_4,In fact the Mayaland hotel where we had lunch is superb and would be worth an overnight stop if you were free lancing Mexico .,February,2019,February,2019,486BobB,United Kingdom,Europe,female,3,1,male,81
654543243_5,Itza_POS_336_5,Check out the Rogues Galleries of the good and famous who have stopped there whilst visiting performing at Chichen Itza !,February,2019,February,2019,486BobB,United Kingdom,Europe,female,1,1,male,81
654543243_6,Itza_POS_336_6,The work done to bring the ruins of this Mayan masterpiece needs to be seen to be appreciated .,February,2019,February,2019,486BobB,United Kingdom,Europe,female,3,1,male,81
654543243_7,Itza_POS_336_7,The centrepiece is of course the restored temple and it simply quite magnificent .,February,2019,February,2019,486BobB,United Kingdom,Europe,female,1,1,male,81
654543243_8,Itza_POS_336_8,"Please see the pictures , but they hardly do it justice !",February,2019,February,2019,486BobB,United Kingdom,Europe,female,1,1,male,81
654543243_9,Itza_POS_336_9,"If you do nothing else ion a visit to Cancun or the local area , please do not miss a visit to Chichen Itza - truly magnificent and you can understand why it is one of the 7 Wonders of the Modern WorldTruly awesome !",February,2019,February,2019,486BobB,United Kingdom,Europe,female,1,1,male,81
653759480_1,Itza_POS_341_1,So interesting and we had a very good guide who knew the place backwards .,November,2018,February,2019,Millicent44,United Kingdom,Europe,male,3,1,female,64
653759480_2,Itza_POS_341_2,You just can not fail to be impressed by the ingenuity and incredible engineering talents .,November,2018,February,2019,Millicent44,United Kingdom,Europe,male,1,1,female,64
653759480_3,Itza_POS_341_3,But there are so many traders lining the entrance and exit and so many tourists .,November,2018,February,2019,Millicent44,United Kingdom,Europe,male,1,1,female,64
653759480_4,Itza_POS_341_4,If your funds allow do a very early tour and avoid the crowds .,November,2018,February,2019,Millicent44,United Kingdom,Europe,male,2,0,female,64
652612272_1,Itza_POS_355_1,"Good ruins to visit , the sad thing is that they do not let anyone climb it because apparently there was an eye stolen from one of the snakes on the pyramid .",February,2019,February,2019,matt779,Afghanistan,Asia,male,1,1,male,6
652366663_1,Itza_POS_356_1,"Being there early we had time for looking around with a guide , its worth it .",February,2019,February,2019,robbT2737YH,Belgium,Europe,female,2,0,male,8
652366663_2,Itza_POS_356_2,"Its a pity you are not allowed to climb CI to the top anymore , being so crowded its understandable but still was looking forward to it , .",February,2019,February,2019,robbT2737YH,Belgium,Europe,female,1,1,male,8
648381388_1,Itza_POS_400_1,As my husband and I organised this trip ourselves we were not in a group and had to find our own guide .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,2,0,female,54
648381388_2,Itza_POS_400_2,We started early at 8.00 am and were very very lucky to find Rubin an official guide .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,1,1,female,54
648381388_3,Itza_POS_400_3,"He charged us $ 1,000 that is Mexican pesos , which according to the guide book was a good price .",January,2019,January,2019,Linda D,United Kingdom,Europe,male,1,1,female,54
648381388_4,Itza_POS_400_4,His English was very good and he spoke slowly and clearly for me as I have a hearing impairment .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,3,1,female,54
648381388_5,Itza_POS_400_5,He obviously loves his subject and continues to read up on any latest theories .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,3,1,female,54
648381388_6,Itza_POS_400_6,I think he appreciated our questions and passion for anthropology and archaeology .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,1,1,female,54
648381388_7,Itza_POS_400_7,In 2 hours we covered the main area of the site with him .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,1,1,female,54
648381388_8,Itza_POS_400_8,Afterwards my husband and I continued on with the rest of the ruins ourselves .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,1,1,female,54
648381388_9,Itza_POS_400_9,We had a very good lunch at the restaurant on the way out .,January,2019,January,2019,Linda D,United Kingdom,Europe,male,2,0,female,54
646905537_1,Itza_POS_421_1,"An amazing and beautiful UNESCO treasure , Chichen Itza did not disappoint .",January,2019,January,2019,KevinA206,Mexico,North America,male,3,1,male,69
646905537_2,Itza_POS_421_2,"The complex is large , so do not be fooled into thinking you have seen it all once you see the main pyramid .",January,2019,January,2019,KevinA206,Mexico,North America,male,1,1,male,69
646905537_3,Itza_POS_421_3,"And sure , it is crowded , but that should not prevent you from being inspired and enjoying the awe and magnificence of these Mayan ruin .",January,2019,January,2019,KevinA206,Mexico,North America,male,1,1,male,69
646620041_1,Itza_POS_428_1,"Get a guide to explain the carvings , structures and society of the site .",January,2019,January,2019,Colin_Cameron1,United Kingdom,Europe,male,1,1,male,84
645924252_1,Itza_POS_433_1,"If you are in Mexico , Riviera Maya , to visit Chichen Iza is a must .",January,2019,January,2019,Adrian V,Romania,Europe,male,1,1,male,56
645924252_2,Itza_POS_433_2,We booked a tour with Alltournative and it was an excellent option .,January,2019,January,2019,Adrian V,Romania,Europe,male,3,1,male,56
645924252_3,Itza_POS_433_3,"The archaeological , site named wonder of the modern world is really impressive , not by its dimensions , but by purpose .",January,2019,January,2019,Adrian V,Romania,Europe,male,3,1,male,56
645924252_4,Itza_POS_433_4,"You can see Mayan calendar , with a part of its secrets .",January,2019,January,2019,Adrian V,Romania,Europe,male,3,1,male,56
644795000_1,Itza_POS_448_1,"Absolutely worth seeing in person , and having a tour ( from a package ) likely makes sense .",January,2019,January,2019,Chris_vonR,Canada,North America,female,3,1,male,70
644795000_2,Itza_POS_448_2,Our guide warned us to avoid the various sellers surrounding the area ( some of whom were fairly insistent ) and this would be my only qualm with the site .,January,2019,January,2019,Chris_vonR,Canada,North America,female,0,2,male,70
644795000_3,Itza_POS_448_3,I was also surprised though that there was no security check .,January,2019,January,2019,Chris_vonR,Canada,North America,female,2,0,male,70
644795000_4,Itza_POS_448_4,Make sure to take lots of pictures of this Wonder of the Modern World !,January,2019,January,2019,Chris_vonR,Canada,North America,female,2,0,male,70
642647392_1,Itza_POS_483_1,"Travelers , 2 important things - Yucatan state is 1 hour behind Quintana Roo !",December,2018,December,2018,Zsolt B,Hungary,Europe,male,3,1,male,71
642647392_2,Itza_POS_483_2,"The second is that this place only accepts entrance till 4pm , and closes doors around 5pm ( a bit later than what they show as opening hours ) .",December,2018,December,2018,Zsolt B,Hungary,Europe,male,1,1,male,71
642647392_3,Itza_POS_483_3,"We read about the ruin complex before visiting , though a guide might have been better , but the main story is that the layout is linked to the stars and Mayans were great at astrology .",December,2018,December,2018,Zsolt B,Hungary,Europe,male,1,1,male,71
642647392_4,Itza_POS_483_4,"Since we arrived late , we could see the main temple during late afternoon sun , and it was fabulous .",December,2018,December,2018,Zsolt B,Hungary,Europe,male,1,1,male,71
641131637_1,Itza_POS_508_1,"This is a world-class place , a must-see kind of site .",December,2018,December,2018,Bernt R,Sweden,Europe,male,4,2,male,9
641131637_2,Itza_POS_508_2,"Try to come EARLY , beating the crowds really pays off !",December,2018,December,2018,Bernt R,Sweden,Europe,male,3,1,male,9
640594466_1,Itza_POS_511_1,Visit to one of the New Seven Worlds Wonders is a must .,December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,3,1,female,7
640594466_2,Itza_POS_511_2,No doubt the place is beautiful and the ruins are worth to see .,December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,3,1,female,7
640594466_3,Itza_POS_511_3,We went without a guide and spent there more than two hours .,December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_4,Itza_POS_511_4,We read a lot in our Lonely Planet guide and we have already visited some mayan ruins before .,December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_5,Itza_POS_511_5,"If you take a guide , I suppose you will spend there much more time .",December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_6,Itza_POS_511_6,You should definitely arrive at 8.00 am when the site opens .,December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,2,0,female,7
640594466_7,Itza_POS_511_7,"There will be lot of tourists anyway , but at least for one hour it is not so crowded and you can easily find a place to park .",December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_8,Itza_POS_511_8,There is a official parking place which costs 30 pesos ( I am not sure if per a day or just an hour but you can park your car just along the street in front of the parking and it is free of charge .,December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_9,Itza_POS_511_9,"Once you come later , there will be no more free space , I suppose .",December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_10,Itza_POS_511_10,But you can use the official parking as it is not so expensive .,December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_11,Itza_POS_511_11,"It could be quite annoying but when you come early , the vendors just prepare everything for the opening and selling stuff during the peak hours ( it is around noon ) .",December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,0,2,female,7
640594466_12,Itza_POS_511_12,"One last recommendation - if you are going to visit more ruins than just Chichen Itza , do Chichen Itza first .",December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_13,Itza_POS_511_13,"Otherwise you are going to be little bit dissapointed by tons of tourists , vendors and a fact that you can not climb any of the pyramids .",December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
640594466_14,Itza_POS_511_14,"I can recommend ruins at Uxmal , which are imho much more impressive than Chichen Itza , Coba and Calakmul , which was really hidden in the jungle and it was highlight for me .",December,2018,December,2018,Anet_Kapuc,Czechia,Europe,male,1,1,female,7
638728164_1,Itza_POS_531_1,They collected us from the hotel at 07:00 in Cancun and the transport was nice and comfortable .,November,2018,December,2018,Karin_O909,South Africa,Africa,male,3,1,female,75
638728164_2,Itza_POS_531_2,We first stopped to swim at a cenote ( probably a good idea as this way we skipped the big crowds that head there first and all arrive around noon ) .,November,2018,December,2018,Karin_O909,South Africa,Africa,male,1,1,female,75
638728164_3,Itza_POS_531_3,We had lunch on the way and arrived at Chichen Itza afterwards .,November,2018,December,2018,Karin_O909,South Africa,Africa,male,1,1,female,75
638728164_4,Itza_POS_531_4,The place is certainly magical - so much history and information that goes back to ancient times .,November,2018,December,2018,Karin_O909,South Africa,Africa,male,3,1,female,75
638728164_5,Itza_POS_531_5,We found the vendors willing to negotiate prices and you can most definitely get great bargains if you are willing to make a deal .,November,2018,December,2018,Karin_O909,South Africa,Africa,male,3,1,female,75
638728164_6,Itza_POS_531_6,Very important to take water and stay hydrated as it is really hot there .,November,2018,December,2018,Karin_O909,South Africa,Africa,male,3,1,female,75
638728164_7,Itza_POS_531_7,Make the effort and take the tour - it is a great trip for the day and another bucketlist item ticked .,November,2018,December,2018,Karin_O909,South Africa,Africa,male,3,1,female,75
634282307_1,Itza_POS_563_1,Raphel with All TourNative was our guide and he was simply amazing .,October,2018,November,2018,GingerMartini,Canada,North America,male,1,1,female,8
634282307_2,Itza_POS_563_2,He knew so much and was so passionate about Chichen Itza and Maya culture .,October,2018,November,2018,GingerMartini,Canada,North America,male,3,1,female,8
634282307_3,Itza_POS_563_3,"He showed us a trick with clapping that was super cool , and gave us alternative theories to what the game field could have been used for .",October,2018,November,2018,GingerMartini,Canada,North America,male,1,1,female,8
